# Logfile created on 2026-03-29 21:51:08 +0200 by logger.rb/v1.6.4
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : polimide_pin has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : recog_drw has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : recog_pin has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : recog_esd has 0 polygons
2026-03-29 21:51:16 +0200: Memory Usage (488288K) : recog_diode has 350 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : recog_tsv has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : recog_iprobe has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : recog_diffprb has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : recog_pillar has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : recog_sbump has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : recog_otp has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : recog_pdiode has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : recog_mom has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : recog_pcm has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : colopen_drw has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : graphmetal1_drw has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : graphmetal1_filler has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : graphmetal1_nofill has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : graphmetal1_slit has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : graphmetal1_opc has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : graphmet1l_drw has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : graphmet1l_filler has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : graphmet1l_nofill has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : graphmet1l_slit has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : graphmet1l_opc has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : extblock_drw has 20 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : nldd_drw has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : pldd_drw has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : next_drw has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : pext_drw has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : nexthv_drw has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : pexthv_drw has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : graphgate_drw has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : sinwg_drw has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : sinwg_filler has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : sinwg_nofill has 0 polygons
2026-03-29 21:51:17 +0200: Memory Usage (488288K) : mempad_drw has 0 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : topvia1_drw has 152344 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : topmetal1_drw has 3670 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : topmetal1_pin has 888 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : topmetal1_mask has 0 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : topmetal1_filler has 0 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : topmetal1_nofill has 0 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : topmetal1_slit has 0 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : topmetal1_text has 714 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : topmetal1_noqrc has 0 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : topmetal1_res has 0 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : topmetal1_iprobe has 0 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : topmetal1_diffprb has 0 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : inldpwl_drw has 0 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : polyres_drw has 0 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : polyres_pin has 0 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : vmim_drw has 0 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : nbulaycut_drw has 0 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : antmetal1_drw has 0 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : topvia2_drw has 0 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : topmetal2_drw has 0 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : topmetal2_pin has 0 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : topmetal2_mask has 0 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : topmetal2_filler has 0 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : topmetal2_nofill has 0 polygons
2026-03-29 21:51:18 +0200: Memory Usage (488288K) : topmetal2_slit has 0 polygons
